Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month
AXP,American Express Company,301.47,USD,-0.13912352181256718,1271736,0.2999690274294415,206993536745.26538,USD,Finance,Buy,327.59935045130027,336.96025263464,340.74110142049454,2.35629647234579,-17.980737838720202
CBAUF,Commonwealth Bank of Australia,119.83,USD,19.555023446074024,101,0.14451280583774503,200331485167.50403,USD,Finance,Neutral,108.28071228886567,108.01296002362129,106.34438032341342,0,14.669856459330141
AMGN,Amgen Inc.,368.19,USD,0.10875771500040166,638386,0.28144906240004514,198479336652.20554,USD,Health technology,Buy,365.163563332326,356.2301729204964,344.4502315293853,-0.021723192223092862,0.8352960508298218
T,AT&T Inc.,27.64,USD,0.9127418765972983,10570114,0.27137227030360395,193495948071.1106,USD,Communications,Strong buy,27.303147047497585,26.825439654641908,26.565360821640837,-1.7419125488801936,1.33822181484877
NEE,"NextEra Energy, Inc.",92.79,USD,1.1335149863760285,3734200,0.409676865534677,193330010917.83865,USD,Utilities,Strong buy,90.3910745618665,88.45812778050858,86.0161132805403,2.791625124626133,1.565236427320498
MBFJF,"Mitsubishi UFJ Financial Group, Inc.",17.15,USD,-0.507614213197982,81463,0.16626045314407634,191771299999.99997,USD,Finance,Strong buy,17.810080624804353,17.64273039644594,17.182780092867993,3.033944127365569,-12.410623084780388
T/PA,"AT&T Inc. Depositary Shares, each representing a 1/1,000th interest in a share of 5.000% Perpetual Preferred Stock, Series A",20.3299,USD,-0.09877149877151298,46750,0.6828555778710973,191745803823.0,USD,Communications,,20.592955646561922,20.580249232293774,20.563097807585123,-0.6844162188568653,-1.071046228710473
T/PC,"AT&T Inc. Depositary Shares, each representing a 1/1,000th interest in a share of 4.750% Perpetual Preferred Stock, Series C",19.0299,USD,-0.3670157068062829,89863,1.071160798683086,191745803823.0,USD,Communications,,19.282356488648063,19.301592510182697,19.331092743318234,-0.6271540469973744,-0.9890738813735562
NEE/PT,"NextEra Energy, Inc. 7.234% Corporate",52.48,USD,0.5749329244921372,105040,0.9663195680632486,191121477546.0,USD,Utilities,,51.83491387321982,51.29121489916008,50.5364238476586,1.9128070686474405,0.9813353857994959
NEE/PS,"NextEra Energy, Inc. 7.299% Corporate",56.385,USD,0.5438659058487869,10005,0.04192872995970148,191121477546.0,USD,Utilities,,55.69642404736414,55.015018573408106,54.11157737478348,0.36507718952862944,-0.7481077275127693
SMAWF,Siemens AG,249.94,USD,-5.683018867924529,558,0.026110637979279948,190520301602.0576,USD,Producer manufacturing,Strong buy,279.5751295739531,282.1575276553123,280.8008887903553,-0.02400000000000091,-19.374193548387098
ABT,Abbott Laboratories,108.552,USD,0.39955604883463014,4244189,0.5128883935431524,188628948897.8248,USD,Health technology,Strong buy,112.84040005388476,115.40946862197876,118.58404431353604,-0.7932736245658883,-2.853051727223902
DTEGF,Deutsche Telekom AG,38.385,USD,1.6148246194573117,898,0.6789656736730683,187727892018.1299,USD,Communications,Strong buy,37.43867673734534,36.36783155078496,35.56603320411422,3.0455967033999425,6.5066592674805745
KLAC,KLA Corporation,1424.865,USD,1.0850826847904023,687880,0.705761816570259,186766473031.54556,USD,Electronic technology,Strong buy,1426.4345878525173,1391.9462379228153,1323.2137126097814,7.705245175481691,-2.9991422269422476
C,"Citigroup, Inc.",105.905,USD,0.3838862559241717,6419448,0.4218089400748771,185261625488.73868,USD,Finance,Strong buy,111.06928747108113,111.2198083129634,109.10625579053203,1.3930110100526552,-14.30594327790589
IDEXF,Industria de Diseno Textil Inditex SA,59.195,USD,-4.697122157375724,2233,1.3652482269503547,184240050536.93448,USD,Retail trade,Strong buy,63.52982822982413,63.38243785889453,62.139788738218414,1.6790483961008271,-14.627726699116646
GILD,"Gilead Sciences, Inc.",145.73,USD,0.35810205908682724,1667990,0.29287516660228236,180912222525.60336,USD,Health technology,Strong buy,143.99359282401815,139.88437574376854,134.53453673772208,1.554006968641108,-2.125659021458088
CRM,"Salesforce, Inc.",193.27,USD,-3.0158570855078235,7258434,0.5690384392978751,178388208906.9887,USD,Technology services,Strong buy,203.49458019440527,212.58430663127245,222.84631939755948,-2.6641821112006405,0.06212787988610124
TTE,TotalEnergies SE,82.8423,USD,1.7593661712320328,1031442,0.37101529557445406,177194000267.2594,USD,Energy minerals,Buy,76.82161298093287,74.00562818040751,71.0579334585078,4.863670886075942,9.391654562260651
DIS,Walt Disney Company (The),99.48,USD,0.050286633812729714,4440057,0.43922200141597817,176230799940.14484,USD,Consumer services,Strong buy,105.1400933156197,106.80194873117594,108.21158229564286,-1.0641471904525044,-8.675296061690995
BHPLF,BHP Group Limited,34.4528,USD,-2.8403835307388534,2200,0.008033483559475895,174958601039.3518,USD,Non-energy minerals,Buy,35.36537990904014,34.13255008853774,32.510581443431114,1.331764705882363,-9.215283267457178
TMO,Thermo Fisher Scientific Inc,467.73,USD,-1.714681964319479,1133691,0.569744359300119,173754334970.7929,USD,Health technology,Strong buy,521.3475693171225,535.373257555829,539.2092186527893,-5.741405021966065,-13.022537935138347
TXN,Texas Instruments Incorporated,191.2,USD,0.6051039200210351,1614518,0.2558405309634107,173523700491.0034,USD,Electronic technology,Buy,202.05180832889758,198.9411756678728,194.65416885754985,-0.8041504539559072,-14.308123249299724
TJX,"TJX Companies, Inc. (The)",155.91,USD,0.07702676680146643,1103973,0.2393042060043414,173132927935.82785,USD,Retail trade,Strong buy,156.81081648499634,155.33799669541312,152.39618155945234,-1.6216557294295768,1.7822169996082973
NONOF,Novo-Nordisk A/S,38.2899,USD,-0.06550959154376822,16838,0.5667299433202742,170160312907.77048,USD,Health technology,Buy,44.9941026017727,47.62391263891574,50.228263190508166,2.113207547169813,-20.64269430051813
ISRG,"Intuitive Surgical, Inc.",474.33,USD,-1.0307342416591896,1550200,0.9327772772518904,168448927158.03793,USD,Health technology,Strong buy,500.406407971024,509.4797081633611,514.2958355006268,-2.202016453269006,-3.738203957382043
ANET,"Arista Networks, Inc.",133.15,USD,-0.6565694247556484,2699436,0.46131294674249457,167308012111.29074,USD,Electronic technology,Strong buy,134.20035600404904,134.11300623986676,133.08306276467746,2.1049806372455078,-8.242023292674528
BA,Boeing Company (The),209.81,USD,2.4663020121117465,4952766,0.6641979454352975,164773672085.62524,USD,Electronic technology,Strong buy,227.58348996967587,226.85387346579824,223.79293184831738,-7.470782800441013,-14.18111910994764
APH,Amphenol Corporation,133.4,USD,1.4680155168479554,3439996,0.352112727956408,163977261678.46048,USD,Electronic technology,Strong buy,140.10458106267072,139.73266165434327,136.26996226635794,2.9559311569036137,-9.724571969953308
SCHW,Charles Schwab Corporation (The),93.29,USD,2.2468215694870795,5088320,0.6026969799128566,163463697592.5553,USD,Finance,Strong buy,96.43872099990584,97.01188366066366,96.66501860070564,-0.8607863974495091,-7.551283321771868
PIAIF,Ping An Insurance (Group) Company of China Ltd.,8.4,USD,3.067484662576687,1840,0.2057107081367529,161825127268.7351,USD,Finance,Strong buy,8.726107895806894,8.605121776338272,8.308300024480326,5.726872246696036,-13.223140495867764
BA/PA,"Boeing Company (The) Depositary Shares, each representing a 1/20th interest in a share of 6.00% Series A Mandatory Convertible Preferred Stock, par value $1.00",67.71,USD,1.7277644230769102,47772,0.0666494597252935,160807669302.0,USD,Electronic technology,,72.74887423155108,72.59706267663971,71.80248540857978,-7.613589848546885,-11.801484955060575
SBGSF,Schneider Electric SE,284.5783,USD,-6.543044052255813,492,0.1923227269173638,160282144517.04605,USD,Producer manufacturing,Strong buy,297.4193587630166,293.62861241471944,288.2461532437249,1.6351071428571475,-9.657682539682536
SCHW/PJ,"The Charles Schwab Corporation Depositary Shares, Each Representing a 1/40th Interest in a Share of 4.450% Non-Cumulative Perpetual Preferred Stock, Series J",18.25,USD,-0.16411378555799308,46016,0.7054401182274468,159871666506.0,USD,Finance,,18.70035305864077,18.817887232881862,18.95200575306961,-1.6702586206896484,-3.0801911842803946
SCHW/PD,"The Charles Schwab Corporation Depositary Shares each representing 1/40th interest in a share of 5.95% Non-Cumulative Perpetual Preferred Stock, Series D",24.9058,USD,-0.13712910986368085,25417,0.4941451854040823,159871666506.0,USD,Finance,,25.085299735677403,25.103044319428403,25.104893321721637,-0.3768000000000029,-1.2458366375892134
SHOP,Shopify Inc.,122.5,USD,-2.9087738765158133,3815156,0.41005163892120655,159753638322.40897,USD,Commercial services,Strong buy,128.6617337431283,133.96252587992808,137.7642034310559,-4.199577696097602,-11.807055435565157
TD,Toronto Dominion Bank (The),93.61,USD,-0.4466659576730848,631319,0.34843461917457536,158153724683.54092,USD,Finance,Buy,94.9021685267052,93.53265326998383,90.6861734724228,-0.5629912895687287,-5.157041540020267
BCDRF,Banco Santander S.A.,10.77,USD,-2.090909090909095,1004242,0.24105815929379684,158036723845.20474,USD,Finance,Strong buy,11.717967133304315,11.696172317984512,11.397251836986829,5.073170731707314,-16.05611847233048
ABLZF,ABB Ltd.,86.49,USD,-0.6570030552939315,796,0.5032559903900866,157502547656.7169,USD,Producer manufacturing,Buy,85.87043625297443,83.28102523763567,79.88531411362938,4.757636685157818,-4.9560439560439615
EADSF,Airbus SE,199.992,USD,2.036734693877546,1159,0.4312558139534884,157439240467.23853,USD,Electronic technology,Strong buy,219.09288646897733,223.89281485075048,225.49648084945272,-1.9430756784584942,-11.114666666666672
RTNTF,Rio Tinto Ltd.,109.5345,USD,5.820210607670746,992,0.6929793922458959,156433721734.71158,USD,Non-energy minerals,Buy,108.91267898542664,105.53850687613831,100.42883665783569,-0.42318181818182343,-7.244897959183681
DE,Deere & Company,577.22,USD,-1.4697096427291216,786036,0.6506904370270603,155911322526.58838,USD,Producer manufacturing,Buy,580.4987808079459,560.2723605523599,538.8452949580976,-1.5772332770644704,-2.578902953586493
ALIZF,Allianz SE,411.0,USD,1.0734442436091358,51,0.15338345864661654,155643259185.32953,USD,Finance,Buy,432.40120836385546,434.3154672985933,432.0571586807029,0.7303563550806378,-5.854865310610226
APP,Applovin Corporation,454.4283,USD,1.134644915763469,2358784,0.4275636501001849,153268666915.35312,USD,Technology services,Strong buy,475.3954398730247,500.13258012291715,516.2058798849805,-8.812509406134314,-0.9960130718954294
RTPPF,Rio Tinto plc,90.175,USD,1.4113810166441694,855,1.01931330472103,152932428894.332,USD,Non-energy minerals,Buy,90.71200855067791,87.85231628381722,83.40442113581815,-2.6030134471026587,-9.280684104627776
PFE,"Pfizer, Inc.",26.755,USD,-0.3909158600148936,19286992,0.5012685345332557,152136092509.7299,USD,Health technology,Buy,26.771050709544593,26.470045940235416,26.101089715260528,-0.575994054254928,-2.8856624319419297
CILJF,China Life Insurance Company Limited,3.565,USD,-1.7906336088154258,14235,0.6584516325992534,151969392410.04782,USD,Finance,Strong buy,3.9053199376064462,3.8708208645910887,3.7218991309397027,-2.3287671232876703,-19.06923950056754
BLK,"BlackRock, Inc.",929.915,USD,0.7601040199371532,531985,0.5136962326174825,151721261713.98877,USD,Finance,Strong buy,1028.443249935903,1049.4353007376499,1062.5480035401633,0.05756525855946633,-14.609140411933778
UBER,"Uber Technologies, Inc.",73.1,USD,0.1987526557466877,9863406,0.5337141083987229,150448279690.1603,USD,Transportation,Strong buy,76.00658560884564,78.29250067976605,80.92282281749583,-1.3761467889908394,-0.894793926247303
HON,Honeywell International Inc.,235.685,USD,0.9790059982862025,1144382,0.28532377764550765,149819213816.2447,USD,Electronic technology,Buy,232.85940975291015,226.59566900860773,219.91738117179017,0.6663107314468776,-3.414074347309321
LMT,Lockheed Martin Corporation,649.65,USD,-0.4871099673728327,560758,0.3128000180732519,149471625795.18127,USD,Electronic technology,Buy,632.7402801151617,604.9770784913587,573.030684917285,-3.8381834867817375,2.918112257021998
ADI,"Analog Devices, Inc.",304.89,USD,-0.7745630878380563,1260634,0.3112319894404199,148848561812.56036,USD,Electronic technology,Strong buy,319.44597080190067,309.93992564099096,295.5472081834086,-1.7244713769984603,-7.5754819934521676
IBDSF,Iberdrola S.A.,22.23,USD,-1.2877442273534598,8075,0.8010912698412699,148482187572.59723,USD,Utilities,Buy,22.740986125141006,22.40941462207939,21.80927463861797,0.06752194463200796,-6.655469242074326
COP,ConocoPhillips,121.25,USD,0.793881707469137,5331854,0.4332768354231615,148208619881.7146,USD,Energy minerals,Strong buy,111.4351162930177,107.19107562714545,103.16246431452402,3.156372298791895,11.751152073732719
BUDFF,Anheuser Busch Inbev SA NV,72.97,USD,-0.09583789704272644,524,0.03434173963194044,144760319238.36954,USD,Consumer non-durables,Strong buy,74.19923957372045,72.2586501626112,69.94210357477552,1.0664819944598283,-3.017012227538538
SAFRF,Safran SA,346.352,USD,-2.601222715282816,1846,0.9201934100991975,144399075084.4433,USD,Electronic technology,Strong buy,374.1640533796784,370.9124490057487,363.43817888820575,-3.630495269894269,-4.3543576714901215
RLLCF,Rolls Royce Holdings plc,0.0024,USD,-11.111111111111123,3354624,3.04781730016888,144183349758.502,USD,Electronic technology,,0.002792432444519913,0.002954891535148742,0.0032039802071130784,0,-14.285714285714294
UNP,Union Pacific Corporation,241.525,USD,-1.0548955346169557,1275714,0.4749202282748996,143318865926.26865,USD,Transportation,Strong buy,249.46246575384555,245.61424370033606,241.0383935215924,-3.8706467661691524,-7.916809638186744
SMEGF,Siemens Energy AG,167.115,USD,-4.50571428571428,3196,0.3269464875758289,142368928648.02255,USD,Producer manufacturing,Strong buy,174.8347120204658,167.67072986662163,156.58868633999947,2.5371211191557363,-13.232087227414324
HTHIF,Hitachi Ltd.,31.07,USD,1.8688524590163944,11607,0.5038350848406714,141932432636.72034,USD,Producer manufacturing,Strong buy,32.486822145893136,32.57876805808656,32.18826951210781,-0.06432936635574003,-13.86193512614361
SCCO,Southern Copper Corporation,173.165,USD,-4.100902697015009,1062365,0.6016832961913052,141839984381.33734,USD,Non-energy minerals,Buy,186.31979253224765,178.55923256411577,165.85342495221977,-3.2597765363128537,-15.273020843526766
UNLYF,"Unilever, PLC",64.2,USD,-1.3142725386211727,2082,0.6194216351303107,140290186124.1098,USD,Consumer non-durables,Buy,67.89340723628165,67.99847472288003,68.08707676326974,-1.9847328244274764,-11.867664218546222
QCOM,QUALCOMM Incorporated,130.55,USD,-0.4574914220358325,3105076,0.34854648560144247,139296843517.79184,USD,Electronic technology,Buy,142.9556677344076,148.72439018038568,153.51936616117143,-2.202412165705294,-6.769977861886731
ETN,"Eaton Corporation, PLC",358.56,USD,2.845341899954112,1646309,0.6161034251727713,139085427655.12344,USD,Producer manufacturing,Strong buy,359.48950206495505,356.5459038952394,354.02219230563276,4.43900734009088,-8.99492385786802
CUAEF,"China Shenhua Energy Co., Ltd.",6.175,USD,3.781512605042011,1000,0.2473043822336532,138709084446.54407,USD,Energy minerals,Strong buy,5.283422178130614,5.046154383254194,4.807201174618421,3.781512605042011,16.071428571428562
PANW,"Palo Alto Networks, Inc.",166.69,USD,-0.8505829169640773,3205385,0.4176949731111671,136019036049.88724,USD,Technology services,Strong buy,165.80002421785323,171.19929276308494,177.26196864911307,1.590687469527051,-0.30204252519512875
RYCEF,Rolls Royce Holdings plc,16.0783,USD,-6.769223632557685,15696,0.1551035654254231,135344554762.46689,USD,Electronic technology,Strong buy,16.956360563607237,16.69651558873019,16.186412747094472,0.4893749999999919,-6.52151162790698
BKNG,Booking Holdings Inc. Common Stock,4266.6,USD,1.1591598284377145,127015,0.30940976947065996,135137494939.36934,USD,Consumer services,Strong buy,4495.887225542199,4654.324674293395,4815.374760105961,-4.372987038601784,0.30621300905710014
ZIJMF,Zijin Mining Group Company Ltd.,4.895,USD,-4.988354037267091,4698,0.3140059486014103,135050654430.25641,USD,Non-energy minerals,Strong buy,5.190149195435685,5.049070546890987,4.770033110376951,-5.089675230247217,-14.122807017543868
SFTBF,Softbank Group Corp,23.525,USD,-0.16126978737851827,1635,0.28205216671266903,134292565881.34686,USD,Communications,Strong buy,26.014362249420902,26.802954951390365,27.153758646905064,2.2826086956521676,-21.268406961178048
LOW,"Lowe's Companies, Inc.",239.165,USD,-0.11902276049279457,1173507,0.48433078534624785,134159943701.47313,USD,Retail trade,Strong buy,260.4470250580855,260.27162520303375,257.3607181038467,-4.379897649128424,-15.306845143241613
