Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Performance % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next FY,EPS Growth YoY TTM
PFE,"Pfizer, Inc.",27.55,USD,-0.6132756132756066,40432763,1.2772207874134274,157025996623.22693,USD,Health technology,Buy,27.2528208609894,26.86066267772117,26.5598794945425,-1.6598250936998031,3.3383345836459135,10.288230584467573,27.684000000000083,28.083499999999997,26.413000000000046,26.242250000000023,36.480402542372886,2.974667,-59.82765040693653
ETN,"Eaton Corporation, PLC",392.4,USD,-0.19330552446842195,2689456,1.3533504664921145,152408159024.88858,USD,Producer manufacturing,Strong buy,412.55842939417954,411.62850627247883,406.4875915850492,-7.382930513595173,-13.522566995768692,21.407134680238855,407.06000000000057,409.77300000000014,415.2448000000004,383.26709999999997,39.925521198986594,13.548467,-1.1197633707593861
IBKR,"Interactive Brokers Group, Inc.",88.8,USD,-2.1487603305785155,4528325,1.2416216773340765,151076256871.19995,USD,Finance,Strong buy,91.21730677718679,90.32597178571572,87.93798966606535,-3.225806451612912,-2.855267476206104,35.759058247974316,90.12399999999988,92.47149999999993,91.9196,79.72492500000001,35.353133211242934,2.700625,31.735459170294224
WDC,Western Digital Corporation,411.96,USD,-3.5086897456317088,7864062,1.400805528079392,148528439930.5004,USD,Electronic technology,Strong buy,463.0529906572173,472.9156100300038,461.41019406799006,-14.176787983583678,-18.18073485600795,132.48306997742665,445.85799999999983,456.43550000000005,489.2730999999999,381.88452499999994,17.04067408201,20.326053,370.6348433819378
DHR,Danaher Corporation,209.36,USD,3.006150061500622,3505075,1.1286647733841055,147177166543.14984,USD,Health technology,Strong buy,205.50400310905076,202.51997901034846,200.06951488875043,2.1268292682926897,3.133004926108381,-8.500502600410815,203.62600000000006,209.82399999999967,202.8001999999999,202.16745000000026,37.17263542905843,8.505564,19.62321056879488
NOW,"ServiceNow, Inc.",141.9,USD,-0.31612223393044514,14708991,1.0193281831067966,146724606291.04956,USD,Technology services,Strong buy,130.9879535973261,125.05086632152369,121.07047445712358,3.788765359859572,11.119812059514489,-7.303370786516858,135.81199999999995,134.8320000000001,120.93239999999997,117.75986000000024,88.61549990632612,4.071066,0.7740717432347375
UBER,"Uber Technologies, Inc.",71.43,USD,-1.6522098306484767,15509895,0.7909256460809884,145900068187.88602,USD,Transportation,Strong buy,73.87081302648852,73.8664681240787,74.18349829560294,-5.534616147589748,-7.342067713062649,-12.932715748415406,71.874,75.77550000000011,73.87220000000018,75.90922499999984,15.700626442466206,3.366036,-22.807404516687306
TJX,"TJX Companies, Inc. (The)",124.6,USD,-1.1032621636637834,11104074,1.3939149365312855,137056757954.28366,USD,Retail trade,Strong buy,137.2112947393648,142.4356670377319,146.56217427929053,-5.073899131494741,-18.673715814894596,-18.694942903752043,125.82999999999997,134.18799999999993,146.91179999999977,154.04475000000002,23.045480607394527,5.282981,23.37585286265203
ISRG,"Intuitive Surgical, Inc.",377.16,USD,-0.20638196539132475,1983509,0.8099216937694864,133242348559.60979,USD,Health technology,Strong buy,375.83192362004354,383.4998510671928,399.0417444488663,4.388259226968909,-5.949827938756161,-33.4556618088147,367.59000000000003,372.01600000000013,375.38490000000075,457.8851749999997,43.22701172479399,10.799172,21.753509530853165
CB,Chubb Limited,341.86,USD,0.0029252596167883295,1619887,1.0735093035016539,131889534018.42094,USD,Finance,Buy,342.2597321177865,341.5009100755081,338.20582865080485,0.5470588235294158,-0.7663280116110265,10.1140243509631,339.64999999999964,341.12500000000017,346.7317999999994,327.6288500000002,12.098198328915565,27.694027,24.675593990602046
PLD,"Prologis, Inc.",135.84,USD,0.48080479325394315,3527434,1.1087555704419187,131666334097.59776,USD,Finance,Strong buy,139.02946240785354,139.98732448858675,139.87220360196574,-0.8032715057689458,-3.4953111679454305,6.341005166744958,135.37000000000018,139.14200000000002,141.76459999999994,137.65345,30.24716098864396,3.643333,22.353902738046575
NEM,Newmont Corporation,124.19,USD,0.9100511903794626,5822723,0.844641081252361,130858041537.10506,USD,Non-energy minerals,Strong buy,120.42896739716478,116.3402521089439,112.86580984928565,-1.8493637872441344,7.2452504317789295,22.972571541736812,125.78399999999999,127.37550000000002,110.81999999999998,109.71889999999999,15.681941585746214,9.462552,42.18029048995494
VRTX,Vertex Pharmaceuticals Incorporated,514.63,USD,-0.9393466920752238,824877,0.8676471454464979,130438596865.20966,USD,Health technology,Strong buy,516.5754666528362,506.4486354867426,493.67036819750643,-2.8340004531379788,0.6296318022721438,13.269797948672805,517.0519999999999,538.6345000000005,510.18010000000027,468.9212250000001,29.940367105913836,18.684319,22.86012451484244
BMY,Bristol-Myers Squibb Company,63.73,USD,-0.577223088923553,9996153,1.3814753541230584,130182198334.13635,USD,Health technology,Buy,64.17446366164157,63.16620426908494,61.74295952549502,-2.9393847091075234,-0.6237330422579115,19.77071978951324,63.926000000000116,66.15299999999993,63.68700000000003,58.649495000000016,14.039300348063621,6.929577,83.16587983698503
BKNG,Booking Holdings Inc. Common Stock,171.32,USD,-2.298260621613916,8994996,1.1781044881046625,128726510569.15791,USD,Consumer services,Strong buy,187.65995119443173,187.4020815178625,186.0284133177972,-10.575216619688911,-19.401580730146787,-20.04540032370133,173.66999999999985,195.82049999999953,193.41639999999978,185.36032799999998,18.94839294799478,10.452118,57.21166385561022
PGR,Progressive Corporation (The),221.31,USD,0.13120984526286852,2017306,1.0925646412298213,128603238083.17786,USD,Finance,Buy,217.54619043454096,215.79673137529042,214.0876437046957,2.1697982549282067,6.3939233690688,3.251842866473826,218.3280000000003,218.91449999999992,216.60040000000026,210.37282499999975,11.095235230417519,17.982974,12.29942911191433
COF,Capital One Financial Corporation,206.85,USD,0.08225275788658191,4158058,1.3226223411781113,126899326847.686,USD,Finance,Strong buy,211.68058745439217,209.673579109296,207.3631832842282,-4.865933863772255,-8.453197610090726,-15.346838551258442,207.9599999999999,214.54800000000006,212.42419999999987,207.66919999999988,12.811143248214739,20.361299,731.4160659114316
FTNT,"Fortinet, Inc.",172.37,USD,1.286872722999176,4389943,1.11311911842659,126470211761.31462,USD,Technology services,Buy,160.19575408798053,154.85586219177,145.06991146804484,12.337069864442132,3.993966817496232,115.5433287482806,162.93800000000002,159.46300000000002,159.46100000000015,112.52905000000011,60.736434108527135,3.44952,13.261763179949714
GLW,Corning Incorporated,143.57,USD,-0.02089136490250776,8020160,0.8505976103223243,123669524300.73169,USD,Electronic technology,Strong buy,156.53868850841354,159.84566749842458,159.42294599362077,-9.8404923386084,-10.826086956521744,61.47789899898774,157.02999999999994,152.53750000000002,157.3795999999999,146.1099,65.851756719567,3.288196,130.83112758073054
LMT,Lockheed Martin Corporation,533.46,USD,0.7707129094412408,919021,0.815380655620271,123117637952.08865,USD,Electronic technology,Buy,546.2823715966596,548.9890136414339,550.5627683557011,0.27443609022557075,-11.532338308457705,10.390067252974658,528.3219999999997,551.0330000000004,555.9907999999999,558.8626000000003,19.660639654448023,30.443779,52.76697088614012
SPGI,S&P Global Inc.,412.52,USD,-1.4383332536914126,1699100,0.84523305668628,121610893447.25282,USD,Commercial services,Strong buy,422.36429059133343,421.09799008336773,420.8126795562915,-6.258237513066404,-2.248761877680626,-16.419348583984046,414.11000000000024,429.65199999999913,427.19920000000036,428.5794313140002,25.12041993216293,17.873913,26.218823258137665
CVS,CVS Health Corporation,94.49,USD,-1.1093668236525402,5002290,0.9746522493521724,120849910994.57405,USD,Retail trade,Strong buy,96.23799587992625,96.39289405417425,94.76309236647285,-1.398309506417618,-0.11627906976744126,19.185166498486367,95.07399999999993,94.83300000000004,99.76319999999991,87.08525000000009,24.94522030676628,8.002045,5.683276602868143
MDT,Medtronic plc.,93.75,USD,-0.05330490405116968,7147294,0.818808256707493,119919174281.05011,USD,Health technology,Strong buy,90.6788011626633,88.96732919111248,87.93735346035284,0.5361930294906166,3.033300362677223,-2.3844231570179155,92.40400000000011,92.28399999999999,88.11239999999998,89.44115000000002,23.080331864398435,5.976223,12.151416422773199
ACN,Accenture plc,193.4,USD,-0.8205128205128176,5749287,1.282842726825573,118349609619.12514,USD,Technology services,Buy,180.83186810775155,176.81919577991894,178.58044580364881,4.909140222403044,7.42057320595424,-28.04791844934708,185.20200000000006,185.24849999999984,168.13400000000001,201.09334999999984,15.445063808717595,13.863534,-0.3414327441164492
PH,Parker-Hannifin Corporation,925.0,USD,-0.41234671576069254,601718,1.026662919808883,116593911980.66383,USD,Producer manufacturing,Strong buy,968.9438630240116,968.0162041208819,958.064137915573,-3.3922379579730144,-12.577498865870249,4.921677385692084,937.5740000000005,979.7494999999999,987.9154000000013,939.3631500000001,32.46924197483195,35.15082,5.019759057463465
MO,"Altria Group, Inc.",69.81,USD,-1.132983996601044,10499038,1.305042766938209,116564822421.2647,USD,Consumer non-durables,Buy,69.06948124146832,69.27716395798984,69.09502496046107,1.5270506108202402,7.0869765301426675,21.071800208116553,69.21600000000001,68.32300000000001,69.39500000000001,66.70994999999999,14.700865500031586,5.678953,-8.228814378200786
NET,"Cloudflare, Inc.",327.23,USD,-0.9474512652863528,3187369,1.0109771734650579,116519959781.3014,USD,Technology services,Strong buy,297.33031383970723,284.47590382374403,267.8239271647398,17.657845534301746,-1.1389728096676681,64.51985922574158,317.8939999999999,295.8369999999999,288.4521999999999,225.90499999999992,nan,1.261588,-72.17134416543573
MPC,Marathon Petroleum Corporation,410.84,USD,3.6297137091688705,2877016,1.1993220970636782,115374038726.74579,USD,Energy minerals,Buy,366.69669811528104,342.78367681106175,315.1721569501126,3.6166456494325283,15.084456147231004,152.28124040528093,399.0159999999998,378.53649999999993,338.4512000000001,247.86820000000012,14.14470399889828,55.600118,330.27183171616923
SPOT,Spotify Technology S.A.,558.26,USD,0.3505239884237288,1490013,1.0611985741603962,114935874332.21895,USD,Technology services,Strong buy,528.3039839281707,517.6788360821524,511.8817585870369,3.9997019318541756,10.284472540497827,-4.714275960947635,537.0099999999999,539.753,510.4094000000002,505.3287999999996,34.7572174800924,14.125552045320001,285.97793958618695
VLO,Valero Energy Corporation,397.04,USD,3.6793315054184705,3617922,1.1452299353478843,114318722249.71805,USD,Energy minerals,Buy,356.1651721485035,334.16985756598217,308.45579627795763,4.7101640381876715,15.782106613787471,143.20980091883615,388.9579999999999,363.806,329.686,246.01315000000002,16.469768367956462,46.94307,899.6350970310168
SNOW,Snowflake Inc.,322.98,USD,-2.819316985106064,3981333,0.5511172861107358,113947342149.67978,USD,Technology services,Strong buy,316.7893210432642,299.33328909702954,276.23077387969624,-3.1805509757486607,-4.725663716814154,46.87585266030014,329.10400000000004,327.4214999999999,306.17120000000006,221.45965000000018,nan,2.21536,23.458070116217392
APP,Applovin Corporation,331.46,USD,-0.8317376735280126,6596147,1.4962884774449408,110923414953.18637,USD,Technology services,Strong buy,345.2339413891648,370.56217481091835,400.03120607655364,3.7823282610056936,5.825072234726947,-51.49626117622957,321.8419999999998,313.9215000000002,369.4805999999999,479.5831249999994,25.476933482959524,15.765346,93.2791585577823
SBUX,Starbucks Corporation,96.58,USD,-2.5133743817502725,6803408,1.214378174989915,110101199660.74655,USD,Consumer services,Buy,102.44439963053435,102.84172783264131,102.10201102047077,-7.737867787542997,-10.258316298085864,14.675848966991214,98.73000000000003,104.19900000000011,104.94180000000007,98.09962500000027,55.688173903015624,2.614037,-24.99351267191419
ADP,"Automatic Data Processing, Inc.",276.53,USD,-0.036149369193515794,2208998,1.0958920827604162,109855071951.66408,USD,Technology services,Buy,270.75767630449343,263.2073827013917,254.81324706858226,0.8129784907035951,-0.12280131469643941,7.586663035443334,270.7939999999997,277.98899999999986,266.63600000000014,237.6065500000002,25.270266565535643,12.25828,9.619738344719813
LOW,"Lowe's Companies, Inc.",194.61,USD,-1.7964374022303953,4093465,1.3787663783588244,109186721067.0892,USD,Retail trade,Strong buy,205.7484241427727,210.1455407028759,216.05260854966866,-4.602941176470582,-10.941790225151014,-19.416149068322973,196.95799999999994,206.1165,210.33119999999985,235.2740600000004,16.45694860216145,12.277789,-2.844326136251599
SYK,Stryker Corporation,281.5,USD,-0.13126618653989588,3463075,0.9949959367808846,107975805670.88907,USD,Health technology,Strong buy,306.13140875200736,312.4632512865596,318.5790581443115,-6.4784053156146175,-17.569546120058565,-19.86449555909815,276.8660000000001,309.7325000000002,323.26939999999973,335.76622499999957,29.167055215359586,15.004141,27.708308522885172
PSX,Phillips 66,264.93,USD,3.0615420524391213,2878283,1.0420648697268213,105712607235.90877,USD,Energy minerals,Buy,241.47673932498003,227.67798887095452,212.14381890341812,1.8961538461538487,13.870024929081067,105.37209302325581,260.15,249.89450000000002,224.6416,176.15940000000006,15.079487048136196,28.029201,322.8171929149018
BNY,The Bank of New York Mellon Corporation,154.67,USD,-1.8964861093492384,5069654,1.6805219745896356,104944239378.21545,USD,Finance,Strong buy,158.59071535654033,155.59389512723533,150.08906601116053,-5.642996583699366,-4.49521457239889,33.324713386776985,160.01800000000006,161.44850000000005,159.14679999999993,134.49900000000002,18.00707849209491,9.232948,31.18795246968262
MCK,McKesson Corporation,899.56,USD,-1.2503430484658982,1151054,1.3426597343104856,104880027939.77464,USD,Distribution services,Strong buy,876.1050226405802,861.4728004888144,849.3217135452909,0.9097537719445734,4.631632819224409,9.97066014669926,892.9120000000003,888.9985000000003,862.2144000000006,844.052249999999,24.071844109414553,44.630289,49.10940866650705
ADBE,Adobe Inc.,257.76,USD,-2.9518072289156745,4891703,0.8159297096926976,102459602354.38914,USD,Technology services,Buy,259.18200772873604,255.09346104757734,254.46528333190003,-1.9196742832137956,-5.658443744967438,-26.496043344977547,255.85600000000008,271.74600000000004,254.31960000000007,266.030125,14.375104567508782,24.478586,11.693181676612403
ABNB,"Airbnb, Inc.",168.32,USD,-1.365367711690602,2425212,0.6048779679952001,100787605003.65237,USD,Consumer services,Buy,171.61660701476933,166.04506116073784,158.63007651561006,-7.330635615382497,-9.01621621621622,23.819332058260994,169.2879999999999,181.0872499999999,165.78780000000003,141.071075,38.258893056029095,5.308489,6.145049218297618
FCX,"Freeport-McMoRan, Inc.",69.38,USD,0.05768676088836464,7535033,0.6183120530704553,99630885839.20853,USD,Non-energy minerals,Strong buy,70.06816678309774,68.56069007335108,66.46276157448531,-8.686496446433283,3.9868105515587478,34.132431126147885,71.44599999999994,73.80750000000002,67.72319999999999,61.89050000000001,34.258344854829154,2.946738,53.400999848507794
EQIX,"Equinix, Inc.",1006.98,USD,0.8270586350528667,592178,1.1399431316259732,99360409707.12575,USD,Finance,Strong buy,1039.6544600851162,1042.6491414607262,1033.7440542056436,-1.5053258605006001,-6.761111111111109,31.432076850788352,1022.0579999999991,1048.0570000000002,1044.0443999999986,969.0600249999998,64.80548315474466,17.206242,52.11304833041284
